date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id
Wed Sep 18 13:11:45 +0000 2019,,1174310039470915584,1.174309218645676e+18,,"@Anterak54_Xbox Bonjour, pouvez-vous me donner le n° de votre lettre en DM svp ?",La Poste,20590436
Wed Sep 18 12:41:21 +0000 2019,,1174302387294605313,1.1743015945460367e+18,,"@harmonysmuacks @SodexoFrance Bonjour, je vous propose de m'en dire plus en privé, svp.",La Poste,20590436
Wed Sep 18 09:20:03 +0000 2019,,1174251730793639936,1.1742511717096284e+18,,"@Estelle_Saphyr Bonjour Estelle, pouvez-vous m'en dire plus sur votre mécontentement ? Auriez-vous un numéro de suivi à me transmettre en DM ?",La Poste,20590436
Wed Sep 18 07:41:44 +0000 2019,,1174226987935764480,1.174012402289062e+18,,"@yirmylne Bonjour, désolée pour cette contrariété. pouvez-vous me donner , svp , en DM le n° du colis dépsoé dans cette consigne ? 😊",La Poste,20590436
Wed Sep 18 07:40:05 +0000 2019,,1174226570866823168,1.1740099983782257e+18,,"@Sharkhayn Bonjour, désolée de cet incident. Pouvez vous m'indiquer le n° du colis svp ? En DM, merci.🙂",La Poste,20590436
Wed Sep 18 07:39:09 +0000 2019,,1174226336556167168,1.174000958663254e+18,,"@MagniflyITech Bonjour, désolée pour cette coquille. Pouvez-vous me transmettre, svp , en DM la copie d'écran du suivi de votre colis ? 
[LIEN]",La Poste,20590436
Wed Sep 18 07:36:50 +0000 2019,,1174225753963204609,1.1739943707496858e+18,,"@ManonLavenir @VilleColombes Bonjour, afin de clarifier la situation pouvez-vous me fournir, svp, en DM la photo de l'avis de passage déposé ? 🙂
[LIEN]",La Poste,20590436
Wed Sep 18 07:32:07 +0000 2019,,1174224567700729856,1.1739881298140652e+18,,"@AurianeRrrr Bonjour, afin de vérifier sa situation actuelle, pouvez-vous me donner en DM  , s'il vous plaît, le numéro du colis ?",La Poste,20590436
Wed Sep 18 07:07:46 +0000 2019,,1174218439373856768,1.174217339425964e+18,,"@SadioMainMane Bonjour, je vous réponds en Privé à tout de suite, merci.🙂",La Poste,20590436
Wed Sep 18 07:03:18 +0000 2019,,1174217317162635265,1.17410354059332e+18,,"@Nothing_Angel Bonjour, je vous apporte une réponse en Privé, à tout de suite, merci.🙂",La Poste,20590436
Fri Sep 27 07:46:04 +0000 2019,,1177489568104247296,1.177488468793938e+18,,"@L_Biscarrat Bonjour Lætitia, navrée pour la gêne occasionnée. Pouvez-vous m'indiquer le numéro du colis en DM ?",La Poste,20590436
Fri Sep 27 07:16:28 +0000 2019,,1177482117992706048,1.1774613587254927e+18,,"@damienbesson Bonjour Damien, navrée pour la gêne occasionnée. Pouvez-vous m'indiquer le numéro de votre colis en DM ?",La Poste,20590436
Fri Sep 27 07:14:23 +0000 2019,,1177481597177614342,1.1774602816910991e+18,,"@_GaLaK_ Bonjour, navrée pour cette contrariété, nos techniciens font leur maximum pour un retour à la normale prochainement. Je suis disponible si vous avez besoin d'assistance.
[LIEN]",La Poste,20590436
Fri Sep 27 07:13:01 +0000 2019,,1177481249461436419,1.1774597385371238e+18,,@fortinarthur1 Bonjour. Suite à un incident technique notre site est actuellement indisponible. Je vous présente nos excuses pour les désagréments occasionnés. Nos équipes techniques mettent tout en œuvre pour rétablir la situation dans les plus brefs délais. Bonne journée🌞,La Poste,20590436
Fri Sep 27 07:05:32 +0000 2019,,1177479367116509189,1.177310960287191e+18,,@grosveinard Bonjour. Suite à un incident technique notre site est actuellement indisponible. Je vous présente nos excuses pour les désagréments occasionnés. Nos équipes techniques mettent tout en œuvre pour rétablir la situation dans les plus brefs délais.,La Poste,20590436
Fri Sep 27 06:51:08 +0000 2019,,1177475742856138752,1.177271020778074e+18,,"@cha_bourbon @Spacefox_shop Bonjour, désolée pour votre colis. Merci de me rejoindre en DM avec le numéro de suivi 🙂",La Poste,20590436
Fri Sep 27 10:39:01 +0000 2019,,1177533093021999109,1.1775328143230075e+18,,"@FPMENSE Bonjour. Suite à un incident exceptionnel chez notre hébergeur, le site [LIEN] est indisponible. Nous vous présentons toutes nos excuses pour les désagréments occasionnés. .",La Poste,20590436
Fri Sep 27 10:06:47 +0000 2019,,1177524982659919873,1.1775242869800878e+18,,"@elyazalee Bonjour, je n'ai pas de délai à vous annoncer, je regrette. Bonne journée.",La Poste,20590436
Fri Sep 27 09:51:54 +0000 2019,,1177521236458397696,1.177520844597121e+18,,"@leunaM3003 Bonjour Manuel, pouvez-vous m'indiquer le numéro du colis en DM ?",La Poste,20590436
Fri Sep 27 09:29:51 +0000 2019,,1177515684709859330,1.1775152997272986e+18,,"@ClydeBlaugrana Bonjour, c'est en cours, merci pour votre patience 🙂",La Poste,20590436
Fri Sep 27 09:21:36 +0000 2019,,1177513609036890115,1.1775126959243182e+18,,"@Tzoreol Bonjour, cet envoi est arrivé en France le 25/09. Vous devriez le recevoir début de semaine prochaine. Bonne journée Kévin :).
[LIEN]",La Poste,20590436
Fri Sep 27 09:06:46 +0000 2019,,1177509878190886913,1.177509233329197e+18,,"@musigny1 @LPNews_IDF Bonjour, pouvez vous m'indiquer le n° du recommandé svp ? En DM, merci.🙂",La Poste,20590436
Fri Sep 27 15:47:03 +0000 2019,,1177610611745853440,1.1776097133804012e+18,,"@Guillaume_Pag Bonjour, je vous propose de vérifier le parcours de ces colis. Pouvez-vous me transmettre, svp , en DM  les numéros des colis en question ? 
[LIEN]",La Poste,20590436
Fri Sep 27 15:33:44 +0000 2019,,1177607259607764993,1.1776069398549463e+18,,"@enzobecamel Bonjour, pouvez-vous m'indiquer le n° du contrat ou de la commande ? en dm, merci.",La Poste,20590436
Fri Sep 27 14:52:41 +0000 2019,,1177596931440336897,1.1775955082836623e+18,,"@JuSoInLove Bonjour, pouvez-vous me donner le n° de votre colis svp ?
[LIEN]",La Poste,20590436
Fri Sep 27 14:41:35 +0000 2019,,1177594134783303680,1.1775927493459722e+18,,@BlackLotus974 @60millions @UFCquechoisir @dgccrf Je respecte les clients qui me sollicitent et ne me permettrais d'employer à leur égard de tel propos. Je vous ai fourni la démarche adaptée. Bonne fin de journée.,La Poste,20590436
Fri Sep 27 14:06:09 +0000 2019,,1177585218548568069,1.1775840941519708e+18,,"@GrimmerChloe Bonjour, pouvez-vous me donner, svp, en DM le n° du colis ou éventuellement la référence de la réclamation saisie ? 
[LIEN]",La Poste,20590436
Fri Sep 27 13:42:10 +0000 2019,,1177579182852907009,1.1775783377048494e+18,,"@Gonerengue Bonjour , si vous attendez un colis pouvez-vous me donner son n° d'envoi en Dm svp ?
[LIEN]",La Poste,20590436
Fri Sep 27 13:01:35 +0000 2019,,1177568972490887168,1.1775682322213478e+18,,"@bebantero Bonjour, je vous apporte une réponse en Privé, à tout de suite, merci. 🙂",La Poste,20590436
Fri Sep 27 13:01:02 +0000 2019,,1177568831650353152,1.1775673583884534e+18,,"@Niche_Sparkle Bonjour , voulez-vous me donner le n°de votre colis en DM svp ?
[LIEN]",La Poste,20590436
Fri Sep 27 12:55:23 +0000 2019,,1177567410754375681,1.1775667191639777e+18,,"@salomelagresle Bonjour, pouvez-vous me transmettre les infos en DM svp ?",La Poste,20590436
Fri Sep 27 12:24:50 +0000 2019,,1177559721508855808,1.1775582200696463e+18,,"@MimosoBis Bonjour, je vous présente toutes nos excuses pour la gêne occasionnée. Selon notre logiciel interne, votre colis a été livré ce matin à 9h45. Bel après-midi.🌞",La Poste,20590436
Fri Sep 27 12:23:11 +0000 2019,,1177559305719111681,1.1775585599256494e+18,,"@TBO_Bilou755 Oui, quel est le n° du colis, svp ?",La Poste,20590436
Fri Sep 27 11:27:35 +0000 2019,,1177545316926730240,1.1775446498268856e+18,,"@rgouyet Bonjour , je suis désolée pour le délai d'acheminement de votre lettre. Pouvez-vous me dire en DM si  vous êtes son destinataire ou l'expéditeur.
[LIEN]",La Poste,20590436
Fri Sep 27 11:26:09 +0000 2019,,1177544953309880320,1.1775443958030418e+18,,"@FireChillies @VideoGamerMag @gouaig Bonjour, désolée pour votre magazine. Je vous conseille d'en informer directement votre éditeur de presse qui se mettra en contact avec La Poste. Bon après-midi.",La Poste,20590436
Fri Sep 27 10:54:43 +0000 2019,,1177537044047978497,1.1775351053400064e+18,,"@RevampPakrati Bonjour, en effet le site est instable et nous vous présentons toutes nos excuses. Notre hébergeur nous a signalé un incident exceptionnel. La situation devrait se rétablir d'ici 24 heures. Je peux vous renseigner sur ce colis en dm, quel est le n° de suivi, svp ?",La Poste,20590436
Fri Sep 27 10:52:58 +0000 2019,,1177536604778504192,1.1775359576267612e+18,,"@rickky33 Bonjour, je reviens vers vous en dm. 
[LIEN]",La Poste,20590436
Fri Sep 27 16:47:38 +0000 2019,,1177625856300199936,1.177624841874223e+18,,"@MessaoMessaoud Bonjour Messaôud , pouvez-vous me donner en Dm le n° de votre colis svp ?
[LIEN]",La Poste,20590436
Sat Sep 28 06:57:10 +0000 2019,,1177839651572326400,1.1776592156929434e+18,,"@Raym_Lenfant Bonjour, je vais vérifier. Puis-je avoir le n° de colis, en DM, svp ?",La Poste,20590436
Sat Sep 28 06:49:26 +0000 2019,,1177837703292956673,1.1776413300649288e+18,,"@deuxiemecompt13 Bonjour, notre site connait actuellement un important incident technique, je vous présente toutes nos excuses pour la gêne occasionnée. Nos équipes mettent tout en œuvre pour rétablir son fonctionnement optimal. Il semble qu'il fonctionne mieux ce matin.😃 Belle journée.",La Poste,20590436
Sat Sep 28 06:47:48 +0000 2019,,1177837293484294144,1.177640414507131e+18,,"@KalinkaJam Bonjour, cette situation n'est pas normale. Pouvez-vous m'indiquer votre adresse ? en dm , merci
[LIEN]",La Poste,20590436
Sat Sep 28 06:45:58 +0000 2019,,1177836831628546048,1.1776294422875546e+18,,"@Re_tail_R Bonjour, je vous propose de faire le suivi. Pouvez-vous m'indiquer, en dm, le n° du colis ?
[LIEN]",La Poste,20590436
Sat Sep 28 06:34:10 +0000 2019,,1177833860828209153,1.177695693668016e+18,,"@barnabelouche Bonjour, votre demande est en cours. Suite à votre dépôt de plainte, c'est désormais à la Gendarmerie de se rapprocher des services de La Poste.",La Poste,20590436
Sat Sep 28 10:48:44 +0000 2019,,1177897925768368128,1.1778976946915492e+18,,"@LuCki083 Bonjour, bien sûr, je vous écoute 😉",La Poste,20590436
Sat Sep 28 10:30:27 +0000 2019,,1177893326927880194,1.1778924796072018e+18,,"@MsieurMadameX Souhaite-vous me donner le n° de votre colis en DM svp ?
[LIEN]",La Poste,20590436
Sat Sep 28 10:30:06 +0000 2019,,1177893236339294208,1.1778915310401413e+18,,"@kmilladsilva Bonjour, désolée pour le suivi, pouvez-vous m'indiquer le n°  du colis ? en dm , merci
[LIEN]",La Poste,20590436
Sat Sep 28 09:40:33 +0000 2019,,1177880765629190144,1.1778784727835484e+18,,"@BradleyAlphonse Ce colis paraît distribué au gardien, pouvez-vous m'en dire plus en DM svp ?",La Poste,20590436
Sat Sep 28 09:33:12 +0000 2019,,1177878918730276865,1.1778763325224305e+18,,"@HoranGina126 Bonjour , pouvez-vous me donner votre adresse en DM et me préciser depuis quand dure la situation svp ?
[LIEN]",La Poste,20590436
Sat Sep 28 09:01:28 +0000 2019,,1177870929776566272,1.1778686306310922e+18,,"@klxtp @AmazonHelp Bonjour , souhaitez-vous me donner le n° de votre colis en Dm svp ?
[LIEN]",La Poste,20590436
Sat Sep 28 08:02:11 +0000 2019,,1177856011585105920,1.1778552916161044e+18,,"@ardenya75 Bonjour, je viens de vérifier, les 2 colis sont en acheminement. Je vous conseille de patienter.",La Poste,20590436
Sat Sep 28 08:00:37 +0000 2019,,1177855616498458630,1.1778550304618988e+18,,"@_mariusu__ Bonjour , je suis navrée, souhaitez-vous m'expliquer la situation e DM svp ?
[LIEN]",La Poste,20590436
Sat Sep 28 07:24:16 +0000 2019,,1177846468343930882,1.177838619534463e+18,,"@FabledHeartless Bonjour, voulez-vous me préciser le n° du colis en Dm svp ?
[LIEN]",La Poste,20590436
Sat Sep 28 07:22:33 +0000 2019,,1177846036989140993,1.1778375536612065e+18,,"@citoubi Bonjour, suite à un incident exceptionnel chez notre hébergeur, le site [LIEN] est indisponible. Nous vous présentons toutes nos excuses pour les désagréments occasionnés. Afin de vous aider, puis-je avoir le n° de colis svp ?",La Poste,20590436
Sat Sep 28 07:18:40 +0000 2019,,1177845059095613441,1.1778308273229578e+18,,"@FGauthe @Darty_Officiel @Darty_SAV Bonjour, afin de vérifier, puis-je avoir le n° de votre colis svp, en DM ?",La Poste,20590436
Sat Sep 28 07:14:46 +0000 2019,,1177844081172586496,1.1777306102464102e+18,,"@CarlotaCTEdera Bonjour, le colis a été pris en charge par DPD sous la réf. 11545281426337 Il est localisé ici ""08820 - EL PRAT DE LLOBREGAT (BARCELONA)"" et sera distribué d'un jour à l'autre.",La Poste,20590436
Mon Sep 30 07:28:11 +0000 2019,,1178572233582792704,1.1779110638426235e+18,,@Paulineajn Bonjour. Merci pour votre tweet 😊 Belle journée 🌞,La Poste,20590436
Mon Sep 30 13:03:41 +0000 2019,,1178656661587873798,1.1786137772117606e+18,,"@Pauluchon Bonjour, pouvez-vous m'indiquer le numéro de l'envoi en DM ?",La Poste,20590436
Mon Sep 30 15:00:08 +0000 2019,,1178685967558991873,1.1786853007905014e+18,,"@JulietteXsp Suite à votre intervention auprès du 3631, un recours a été déposé. Je vous invite désormais à patienter. Un retour vous sera fait par mail. Bel après-midi.",La Poste,20590436
Mon Sep 30 14:40:30 +0000 2019,,1178681029768437760,1.1786646052472463e+18,,"@Nicolas_pointel Bonjour Nicolas, voici le nouveau numéro : 7Z00272280810.
Il devrait vous parvenir dans les prochains jours. 
Bel après-midi. 
Lisa 🙂",La Poste,20590436
Mon Sep 30 14:36:59 +0000 2019,,1178680142564089862,1.178677210041e+18,,"@une_redactrice Bonjour Marie, je vous rassure, votre deuxième envoi n'est plus au bureau de poste. En ce qui concerne le premier envoi, le dossier est toujours en cours de traitement. 
Bel après-midi. 
Lisa 🙂",La Poste,20590436
Mon Sep 30 14:32:26 +0000 2019,,1178678995900096514,1.1786548934496338e+18,,"@vhugueshebrard Bonjour, j'en suis désolée. Notre Service Technique met tout en oeuvre pour rétablir le service Mon Timbre En Ligne. Un remboursement est prévu dans les prochains jours pour toutes les commandes impactées par le fichier PDF qui n'a pu s'afficher pour procéder à l'impression.",La Poste,20590436
