date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id

Thu Sep 19 10:10:13 +0000 2019,,1174626741521920000,1.1746251079160136e+18,,"@jesuisnabs Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Charly",Bouygues Telecom,16557431

Thu Sep 19 09:54:17 +0000 2019,,1174622730332856321,1.174609847372976e+18,,"@YaJez Bonjour,























































Aujourd'hui, la page est disponible et en effet on voit bien ces prix, sur le même modèle et le même stockage.























































Je viens de remonter l'incohérence à nos services, merci de l'alerte.























































Dans l'attente de leur retour, je vous souhaite une bonne journée.























































Ronan",Bouygues Telecom,16557431

Thu Sep 19 08:45:18 +0000 2019,,1174605373615067147,1.174416752765223e+18,,"@ZAROOOMC Bonjour, 























































Je vais prendre en charge votre demande.























































Retrouvons-nous en DM !























































 Frédérique",Bouygues Telecom,16557431

Thu Sep 19 08:09:56 +0000 2019,,1174596471200649216,1.1745923715830702e+18,,"@dtvr12 Bonjour, quelques conseils : redémarrez votre portable, regardez ici la météo du réseau : [LIEN] ou coupez la 4G pour rester en 2G/3G temporairement. Si le souci persiste, envoyez-nous en MP votre N° de tel, rue, ville, CP pour analyse. A bientôt Juliette",Bouygues Telecom,16557431

Thu Sep 19 07:56:03 +0000 2019,,1174592977370583040,1.174589675706753e+18,,"@s_szeze_v3 Bjr, bien sûr, je vous envoie un DM. A de suite . Alexandra",Bouygues Telecom,16557431

Thu Sep 19 07:42:53 +0000 2019,,1174589662985359361,1.1745879982871224e+18,,"@Nobunako Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Thu Sep 19 07:38:58 +0000 2019,,1174588676917071872,1.17457691416354e+18,,@WMaat_ Bonjour @WMaat_  Je vous envoie un message privé afin que vous me communiquiez vos coordonnées pour que je puisse accéder à votre dossier. A tout de suite. Carline,Bouygues Telecom,16557431

Thu Sep 19 07:24:53 +0000 2019,,1174585135020302337,1.1742321767512064e+18,,"@MorganeOneUp Bonjour et désolé de cette expérience nous allons voir cela. 























































Suivez-moi en DM pour des raisons de confidentialité. A tout de suite. 















































































































Thibault",Bouygues Telecom,16557431

Thu Sep 19 07:22:29 +0000 2019,,1174584529731956736,1.1740368644807434e+18,,"@7melca Bonjour et désolé de cette expérience nous allons voir cela.























































Suivez-moi en DM pour des raisons de confidentialité. A tout de suite.















































































































Thibault",Bouygues Telecom,16557431

Thu Sep 19 07:20:40 +0000 2019,,1174584073228099584,1.174076964707156e+18,,"@CBignet Hello, pouvez vous nous donner le n° de série de votre box (15 chiffres sur l'étiquette) et votre code postal svp ?  Arnaud",Bouygues Telecom,16557431

Thu Sep 19 07:16:07 +0000 2019,,1174582926438207490,1.174410103010861e+18,,"@guillaumelic Bonjour !























































Aucune grève à l'horizon!























































Est-ce mieux aujourd'hui ?























































Avez-vous pensé à redémarrer votre mobile ?























































Est-ce à une adresse précise ou partout?























































 Frédérique",Bouygues Telecom,16557431

Thu Sep 19 06:57:35 +0000 2019,,1174578265417293824,1.1744138392842609e+18,,"@PhenixDadyseeck @NetflixFR Bonjour















































































































Bienvenue chez Bouygues Telecom 😀 























































Je vous invite à consulter ce lien : [LIEN]























































Vous y trouverez les informations pour souscrire aux 12 mois offerts même si vous avez déjà un compte Netflix.























































On reste là si besoin.























































Bonne journée.















































































































Christèle",Bouygues Telecom,16557431

Thu Sep 19 06:19:12 +0000 2019,,1174568602831380480,1.1740342233527337e+18,,"@loggfln Hello,























































Nous on vous aime mais par contre nous ne faisons pas de politique.























































Désolé pour la gêne occasionnée.























































Pouvez-vous nous communiquer le numéro de série de votre box svp?























































 Kevin",Bouygues Telecom,16557431

Thu Sep 19 05:46:34 +0000 2019,,1174560394565885952,1.1744177371096596e+18,,"@xGPaDiD Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Thu Sep 19 05:26:38 +0000 2019,,1174555374139203584,1.174456994968875e+18,,"@Faid_herbe Bonjour, les infos liées aux usages de votre mobiles depuis l'étranger sont trouvables ici : [LIEN] . Pensez à activer les données en itinérance et composer les n° au format international. A votre dispo. Juliette",Bouygues Telecom,16557431

Wed Sep 18 18:48:52 +0000 2019,,1174394876370259968,1.174392478977405e+18,,"@Ac6Ghost Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Charly",Bouygues Telecom,16557431

Wed Sep 18 17:35:16 +0000 2019,,1174376355120762881,1.174358425314177e+18,,"@vywxnn Bonjour, en tant que client DARTY, vous bénéficiez d'un support spécifique. Je vous envoie les différents contacts en DM. A tout de suite ! Céline",Bouygues Telecom,16557431

Wed Sep 18 15:22:52 +0000 2019,,1174343034420510722,1.174342551442219e+18,,@charles_noel @FnacVousAide Vous allez nous faire rougir 😊 . Merci pour vos encouragements ! Céline,Bouygues Telecom,16557431

Wed Sep 18 14:08:44 +0000 2019,,1174324380761038849,1.1743200362715996e+18,,@SimplementRosh Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Wed Sep 18 12:48:03 +0000 2019,,1174304072977059846,1.1742989013204705e+18,,"@lafilledumarket @dgccrf @Arcep Bonjour @lafilledumarket, loin de nous cette intention 























































Je tiens à vous rassurer, si vous ne souhaitez pas bénéficier de cette offre, il vous suffit de cliquer sur le lien en bas du message, et l'offre ne sera pas mise en place 🙂 























































Benoît",Bouygues Telecom,16557431

Wed Sep 18 12:13:50 +0000 2019,,1174295463824121856,1.1740535279263334e+18,,"@NeyteMZ Afin de poursuivre le diagnostic, je vais vous demander de faire un test de débit en bonne et due forme. Pour cela, il faut éteindre wifi et débrancher électriquement le décodeur TV, brancher un seul PC en Ethernet, puis aller sur [LIEN].















































































































Véronique",Bouygues Telecom,16557431

Wed Sep 18 12:13:41 +0000 2019,,1174295427144986629,1.1740535279263334e+18,,"@NeyteMZ Bonjour, 















































































































Après vérification, par rapport aux caractéristiques de votre ligne, votre débit est conforme à partir du moment où vous avez un débit minimum de 10669 Kbps. Actuellement votre box synchronise à 17782 Kbps, de ce fait votre débit est conforme.",Bouygues Telecom,16557431

Wed Sep 18 11:43:22 +0000 2019,,1174287796229550081,1.1742858349604946e+18,,"@tld_steven Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Wed Sep 18 11:39:42 +0000 2019,,1174286873730125824,1.1742691775588966e+18,,"@lillyg100 Bonjour,























































Il s'agit certainement d'un enrichissement, dont une communication est envoyée par mail, ou courrier environ un mois avant la mise en place.























































Pour s'en assurer, et vous donner les explications, je vous retrouve en DM, afin de reprendre votre ligne.























































A tout de suite.























































Ronan",Bouygues Telecom,16557431

Wed Sep 18 11:38:19 +0000 2019,,1174286523774177280,1.174279155028058e+18,,"@Florianosaure Désolé pour cette mauvaise expérience client. Si vous changer d'avis, n'hésitez pas à nous indiquer un numéro de contact et à nous décrire précisément le problème rencontré et le numéro de la ligne concernée.















































































































Xavier",Bouygues Telecom,16557431

Wed Sep 18 11:33:34 +0000 2019,,1174285331031646208,1.1742726176012165e+18,,"@Ptilouloup59 Hello, Je suis là pour vous aider, je vous DM pour plus d'infos!  Cécile",Bouygues Telecom,16557431

Wed Sep 18 10:41:48 +0000 2019,,1174272300587393025,1.1740310145213768e+18,,"@MarineBrtht Bonjour, aie désolée pour cette mauvaise expérience 😓 Pouvez-vous m'indiquer si le pb est présent sur toute les chaines tv ?Virginie",Bouygues Telecom,16557431

Wed Sep 18 10:40:20 +0000 2019,,1174271934248472576,1.1742606817361633e+18,,"@Maaarinee_ Bjr, autant regarder ce qu'on peut vous proposer alors, ça ne coute rien 























































Je vous appelle de suite 















































































































Damien",Bouygues Telecom,16557431

Wed Sep 18 10:26:20 +0000 2019,,1174268410261385218,1.1742576750283162e+18,,@steph2440 Bonjour. Cela peut s'expliquer s'il y a eu des mises à jour ou des téléchargements. Karine,Bouygues Telecom,16557431

Wed Sep 18 10:15:09 +0000 2019,,1174265596156026881,1.1742539700444652e+18,,"@thierry_pgt Bonjour ! Merci pour votre alerte et toutes nos excuses pour cette mauvaise expérience.  ! Je suis là pour vous aider, je vous DM tout de suite!























































Cécile",Bouygues Telecom,16557431

Wed Sep 18 10:07:20 +0000 2019,,1174263626993192961,1.1742460049939866e+18,,"@paul_olinger Bonjour















































































































Je comprends.























































Je vous attends en privé afin de voir cela d'un peu plus près.























































A tout de suite....















































































































Christèle",Bouygues Telecom,16557431

Wed Sep 18 10:01:21 +0000 2019,,1174262123289092097,1.174261444004733e+18,,"@SmallThingsFr Bonjour, votre abonnement bénéficie d""un enrichissement de services, mais comme indiqué dans le SMS vous pouvez renoncer à cet avantge et votre abonnement restera inchangé.















































































































 Rémi",Bouygues Telecom,16557431

Wed Sep 18 09:43:06 +0000 2019,,1174257530232606721,1.1742434304212255e+18,,"@CarloRupescissa Bonjour,















































































































Comme précisé dans le message, vous pouvez vous rétracter de cette offre commerciale















































































































Bonne journée.























































 Anne Sophie",Bouygues Telecom,16557431

Wed Sep 18 09:24:00 +0000 2019,,1174252723107246080,1.1742379654150636e+18,,@Adrien_Re Bonjour ! Votre refus d'enrichissement est déjà validé. Bonne journée. Sophie,Bouygues Telecom,16557431

Wed Sep 18 08:52:06 +0000 2019,,1174244693984628736,1.1741984064552223e+18,,"@cafedessports87 Bonjour. Afin de faire une recherche d'incident, pouvez-vous nous communiquer une adresse exacte ou de moins la ville concernée svp?  Karine",Bouygues Telecom,16557431

Wed Sep 18 08:24:46 +0000 2019,,1174237818480185344,1.174230200080638e+18,,@Toinou_78 Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Wed Sep 18 08:24:22 +0000 2019,,1174237716575412226,1.174230200080638e+18,,"@Toinou_78 Bonjour,















































































































Navrée pour ce désagrément.















































































































Je vous propose de regarder votre dossier en DM.















































































































A tout de suite,















































































































Emilie",Bouygues Telecom,16557431

Wed Sep 18 06:44:22 +0000 2019,,1174212552152293376,1.1741210892717711e+18,,@bonsachii Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Wed Sep 18 06:44:03 +0000 2019,,1174212470464032769,1.1741210892717711e+18,,"@bonsachii BOnjour, Nous allons regarder ensemble. Je vous envoie un DM. Bonne journée. Anne Sophie",Bouygues Telecom,16557431

Wed Sep 18 06:42:50 +0000 2019,,1174212163369603072,1.1740876068098744e+18,,@samsamthib Nous essayons de vous contacter par message direct. Merci de nous suivre sur twitter pour que nous puissions vous l'envoyer.,Bouygues Telecom,16557431

Wed Sep 18 06:42:19 +0000 2019,,1174212034445086728,1.1740876068098744e+18,,"@samsamthib Bjr, désolée de cette situation, je vous DM pour vous aider.  Sarah",Bouygues Telecom,16557431

Wed Sep 18 06:41:00 +0000 2019,,1174211702562459650,1.1739550091905393e+18,,"@AnissaYen Hello, désolé pour le désagrément et la mauvaise expérience. Votre box apparaît connectée à notre niveau, pouvez vous le confirmer de votre côté svp ?  Arnaud",Bouygues Telecom,16557431

Wed Sep 18 06:22:14 +0000 2019,,1174206980812083200,1.1740160092939674e+18,,"@EnravotaRP Bonjour je suis désolé pour le dérangement.























































Ce qui vous est présenté dans le débit actuel c'est ce que la technologie vdsl peut atteindre. Tout le monde ne recevra pas le maximum de débit car en fonction des lignes téléphoniques il y a de la perte qui peut être constatée.",Bouygues Telecom,16557431

Wed Sep 18 05:38:52 +0000 2019,,1174196064934596608,1.174081779634004e+18,,"@Nxxxshy Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Wed Sep 18 05:30:32 +0000 2019,,1174193967803654145,1.1740558520362394e+18,,"@EmerickAlle @myCANAL Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Wed Sep 18 05:28:43 +0000 2019,,1174193511383601153,1.174053435064443e+18,,"@Obdo2210 Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Claire",Bouygues Telecom,16557431

Wed Sep 18 05:24:45 +0000 2019,,1174192514657652736,1.1740496446047724e+18,,"@Mushroomeu Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Tue Sep 17 19:49:58 +0000 2019,,1174047866937102336,1.1740470894935e+18,,"@timnoli Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Tue Sep 17 19:46:21 +0000 2019,,1174046955724582917,1.1740436956095242e+18,,"@GadgetJessy Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Juliette",Bouygues Telecom,16557431

Tue Sep 17 19:46:07 +0000 2019,,1174046897134350336,1.1740451504416154e+18,,"@Constandbs Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Tue Sep 17 19:03:25 +0000 2019,,1174036150752821250,1.1740349503639757e+18,,"@__Loud_MAGMAN__ Bonjour, merci pour votre alerte et toutes nos excuses. Afin d’analyser au mieux le souci, pouvez-vous effectuer le diagnostic ci-après : [LIEN] . Nos équipes pourront ainsi vous recontacter si nécessaire. Merci de votre confiance Simon",Bouygues Telecom,16557431

Fri Sep 27 08:04:08 +0000 2019,,1177494116004843523,1.1771719980338135e+18,,"@Hawx_Venum Bonjour, 













































































































Afin de poursuivre le diagnostic, nous avons besoin d'informations complémentaires, lorsque votre décodeur plante : 













































































































- avez-vous un message d'erreur sur votre télévision (F3411, pas de signal  ...) ?






















































- des voyants sont-ils en rouge sur votre BBox Blanche













































































































 Véronique",Bouygues Telecom,16557431

Fri Sep 27 07:20:43 +0000 2019,,1177483189285052416,1.1774615462654075e+18,,"@guefine Bjr,  la 2eme SIM sur un autre appareil que votre routeur, c'est identique  ?  Je vous DM  Sarah",Bouygues Telecom,16557431

Fri Sep 27 07:12:14 +0000 2019,,1177481055596494848,1.1769457664741663e+18,,"@timnoli Bjr, toutes nos excuses pour cette mauvaise expérience .. J'ai tenté de vous joindre sur votre mobile mais je n'ai pas réussi à vous avoir .. Pouvez-vous me donner vos créneaux de joignabilité entre 8h et 20h sur trois jours différents ?  Sophie",Bouygues Telecom,16557431

Fri Sep 27 06:34:40 +0000 2019,,1177471600230203394,1.1773307014794035e+18,,"@Expert_Pilote Bonjour,













































































































Nous sommes désolée, nous n'avons pas d'information pour le moment sur ce service de quand il sera proposé et disponible chez nous.






















































Navrée de ne pouvoir répondre à ce jour.













































































































Vanessa",Bouygues Telecom,16557431

Fri Sep 27 06:27:43 +0000 2019,,1177469849632534528,1.1773170472792023e+18,,"@Jaydii97 Bjr, je vous envoie immédiatement un DM,






















































A tout de suite, Amandine",Bouygues Telecom,16557431

Fri Sep 27 06:19:47 +0000 2019,,1177467854381170688,1.177270030863614e+18,,"@Divus21279808 @orange Bonjour,
























