date,favorite_cnt,id,reply_to_id,retweet_cnt,text,user,user_id

Wed Oct 09 16:47:37 +0000 2019,,1181974509085171714,1.1819735910652723e+18,,"@DarpheuilMehdi Bonsoir, puis-je vous renseigner sur un train en particulier, s'il vous plaît ? A propos de votre correspondance, votre chef de bord est votre interlocuteur privilégié pour vous renseigner sur le sujet.",SNCF,218659501

Wed Oct 09 16:35:13 +0000 2019,,1181971387487002626,1.1819704800114975e+18,,"@Axelledu51 Bonjour, est-ce que je peux vous renseigner sur un train en particulier ? Quel est son numéro s'il vous plaît ?",SNCF,218659501

Wed Oct 09 16:34:18 +0000 2019,,1181971158658359297,1.1819671714020434e+18,,"@YannBlackHeart Bonjour, quel est le numéro de votre train retardé ainsi que celui de votre correspondance s'il vous plaît ?",SNCF,218659501

Wed Oct 09 16:33:49 +0000 2019,,1181971033957556225,1.181964685773611e+18,,"@fanncarl Bonjour fanncarl , nous regrettons cette situation et vous invitons à contacter le service TER Centre Val de de Loire via ce lien : [LIEN]",SNCF,218659501

Wed Oct 09 16:33:32 +0000 2019,,1181970965263261696,1.1819656944323584e+18,,"@Californienne_3 Bonjour, pourriez-vous m'indiquer vos numéros de train, voiture et place, s'il te plaît ?",SNCF,218659501

Wed Oct 09 16:29:19 +0000 2019,,1181969903777132544,1.1819626346205266e+18,,"@JuBertault Bonjour, quel est le numéro de votre train s'il vous plaît ?",SNCF,218659501

Wed Oct 09 16:29:09 +0000 2019,,1181969859770490880,1.181891134701871e+18,,"@MereBordel Bonsoir Muriel, avez-vous pu vous rapprocher du chef de bord pour lui faire part de cette situation ?",SNCF,218659501

Wed Oct 09 15:17:58 +0000 2019,,1181951946086928384,1.1819513956347863e+18,,"@Co_trcnt Bonjour, quel est le numéro de votre train s'il vous plaît ?",SNCF,218659501

Wed Oct 09 13:34:32 +0000 2019,,1181925915871330304,1.1819245347206185e+18,,"@L0BOFF Bonjour, quel est le numéro de votre train, voiture et place s'il vous plaît ?",SNCF,218659501

Wed Oct 09 13:18:05 +0000 2019,,1181921777884241922,1.1816098375217684e+18,,"@AnneBouaziz @ouisncf @GroupeSNCF @AnneBouaziz S'il y a peu de place à 0€, c'est que les trains sont déjà bien remplis en ce moment. N'hésitez pas à vous inscrire à l'alerte TGVmax avec notre bot sur Messenger. Avez-vous essayé de l'utiliser ?",SNCF,218659501

Wed Oct 09 10:41:55 +0000 2019,,1181882477641699328,1.1818768289459446e+18,,"@bbylvalva Bonjour, pouvez-vous m'indiquer votre gare de départ et d'arrivée s'il vous plait ?",SNCF,218659501

Wed Oct 09 10:33:31 +0000 2019,,1181880362424819719,1.1818717703511327e+18,,"@mthldfr @ouisncf @GroupeSNCF @mthldfr  Environ 250 000 places supplémentaires sont ainsi proposées, injectées au fur et à mesure dans le courant du mois et jusqu'à J-1, soit une hausse de 33% en moyenne.






















Chaque mois, c'est en moyenne 1million de places qui sont proposées aux maxtroteurs.",SNCF,218659501

Wed Oct 09 10:25:02 +0000 2019,,1181878230053195776,1.1818649850829455e+18,,"@Agathactmoi Bonjour Adèle, je mets @ouisncf dans la boucle pour vous renseigner






















Bonne journée.",SNCF,218659501

Wed Oct 09 10:11:51 +0000 2019,,1181874911167598592,1.1818691550473585e+18,,"@Camillllleuh Bonjour Camille, 






















Je vous invite à utiliser le navigateur Mozilla Firefox depuis un PC/MAC. 






















Il faut également supprimer les cookies ainsi que l'historique.






















Je reste disponible,",SNCF,218659501

Wed Oct 09 09:46:39 +0000 2019,,1181868569073721344,1.181866926454313e+18,,"@AbeReles Bonjour, pouvez-vous m'indiquer votre numéro de train s'il vous plait ?",SNCF,218659501

Wed Oct 09 09:35:36 +0000 2019,,1181865786429841408,1.181864262802821e+18,,"@philippedorier Bonjour, je vous invite à remonter vos observations aux équipes de @TERSUD_SNCF. A votre service.",SNCF,218659501

Wed Oct 09 09:13:17 +0000 2019,,1181860169690550272,1.1818571237199585e+18,,"@laura_fge Bonjour laura_fge, navré pour ces difficultés, je laisse mes collègues de @ouisncf vous renseigner. Bonne journée.",SNCF,218659501

Wed Oct 09 09:10:29 +0000 2019,,1181859465110462465,1.1818583297500488e+18,,"@HerveCAUSSE @ouisncf Bonjour, pouvez vous me préciser le numéro de votre train, voiture et siège s'il vous plait ?",SNCF,218659501

Wed Oct 09 09:01:49 +0000 2019,,1181857285129347072,1.1818557731204833e+18,,"@MoskitoF Bonjour MoskitoF, je comprends votre mécontentement et je vous présente mes excuses au nom de sncf, toutefois si vous le souhaitez, vous pouvez faire une demande de compensation via le lien suivant si votre retard est supérieur à 30 minutes---&gt; [LIEN]",SNCF,218659501

Wed Oct 09 08:54:45 +0000 2019,,1181855509714018310,1.181852896788398e+18,,"@MgCinema Bonjour, comment est-ce que je peux vous renseigner ?",SNCF,218659501

Wed Oct 09 19:39:48 +0000 2019,,1182017838741110785,1.1820105261315236e+18,,"@Timothe_L62 Bonsoir Timothe_L62,







































Je vous remercie pour votre retour positif et le transmets à l'équipe concernée.







































Je vous souhaite une belle soirée.",SNCF,218659501

Wed Oct 09 18:40:42 +0000 2019,,1182002966066270208,1.1819783132853453e+18,,"@Altaide_JF Bonsoir Jacques, merci pour votre message ! Si vous rencontrez un dysfonctionnement, n'hésitez pas à nous le signaler directement depuis l'app, nous le prendrons en charge rapidement. Merci à vous ! Bonne soirée",SNCF,218659501

Thu Oct 10 12:44:55 +0000 2019,,1182275818048937984,1.1818486049291182e+18,,"@Englingsteph @ouisncf @GroupeSNCF @Youth4Climatefr @JeunesClimatIDF Bonjour Stéphanie, merci pour votre message. D’ici la fin de l’année, les bars @TGVINOUI ne distribueront plus de couverts en plastique. Bonne journée à vous",SNCF,218659501

Thu Oct 10 10:47:43 +0000 2019,,1182246323128557571,1.1822430718593188e+18,,@emmapphotograph @emmapphotograph Beaucoup de nos clients possèdent les deux mais vous pouvez retrouver les différentes lignes concernées par l'abonnement TGVmax directement sur le simulateur dédié à l'offre : [LIEN],SNCF,218659501

Thu Oct 10 10:36:58 +0000 2019,,1182243618783989760,1.182239336479314e+18,,"@Ju2t_ine Bonjour, je comprends votre mécontentement. Pour demander une compensation suite au retard de votre TGV, je vous invite à vous rendre sur [LIEN]",SNCF,218659501

Thu Oct 10 10:31:17 +0000 2019,,1182242187515453442,1.1822389231935693e+18,,"@emma_pnct @emma_pnct Beaucoup de nos clients possèdent les deux. Afin de découvrir toutes les destinations desservies par TGVmax, nous vous invitons à consulter le simulateur TGVmax, 30 jours avant votre de départ, ici : [LIEN]",SNCF,218659501

Thu Oct 10 09:59:38 +0000 2019,,1182234223668846593,1.1822233714189804e+18,,"@Lisaloup10 Nous revenons vers vous car le retard de votre TGV a évolué. Prévoyez maintenant 2h05  supplémentaires, pour une arrivée prévue à 13h15 en gare de Toulouse Matabiau.",SNCF,218659501

Thu Oct 10 09:36:04 +0000 2019,,1182228291756920832,1.1822233714189804e+18,,"@Lisaloup10 ... Pour une compensation du prix de votre billet, vous pouvez remplir directement le formulaire sur ce lien: [LIEN]. (2/2)",SNCF,218659501

Thu Oct 10 09:35:34 +0000 2019,,1182228167869784064,1.1822233714189804e+18,,"@Lisaloup10 Bonjour, votre TGV (6809) est annoncé avec 1h45 de retard de retard environ. C'est la conséquence d'une panne d'un train de marchandises circulant devant vous, à Lézignan. L'arrivée est donc prévue à 12h55 en gare de Toulouse Matabiau. Toutes les infos &gt; [LIEN]",SNCF,218659501

Thu Oct 10 08:57:34 +0000 2019,,1182218605477470208,1.18221407421141e+18,,"@manonburet @manonburet Nous comprenons votre mécontentement, mais tous les TGV ne sont pas encore équipés de compartiment pour les vélos.",SNCF,218659501

Thu Oct 10 08:14:38 +0000 2019,,1182207800728064000,1.1822067471482143e+18,,"@ericconnehaye Bonjour ericconnehaye, peut-être puis-je vous renseigner un peu plus en détail, pouvez-vous me donner le numéro du train en question ?",SNCF,218659501

Thu Oct 10 08:13:43 +0000 2019,,1182207567449280513,1.1822056949274255e+18,,"@CelinePuerta Bonjour, si vous souhaitez des informations, merci de me communiquer votre numéro de train s'il vous plaît. Je reste disponible.",SNCF,218659501

Thu Oct 10 08:04:56 +0000 2019,,1182205359936684033,1.182175853477802e+18,,"@grassurances Bonjour, pouvez vous me préciser le numéro de votre train, voiture et siège s'il vous plait ?",SNCF,218659501

Thu Oct 10 07:37:29 +0000 2019,,1182198451259498496,1.1821957211912684e+18,,"@marion_demey Bonjour, pour votre demande, je vous oriente vers @TERHDF . Bonne journée.",SNCF,218659501

Thu Oct 10 07:36:49 +0000 2019,,1182198282367438848,1.182195321255977e+18,,"@Life_of_a_dude Bonjour, je mets en copie mes collègues de @TER_Occitanie",SNCF,218659501

Thu Oct 10 07:31:51 +0000 2019,,1182197033106583553,1.18219589536392e+18,,"@AxelleVns Bonjour, pouvez-vous me communiquer votre numéro de train s'il vous plaît? Je reste disponible.",SNCF,218659501

Thu Oct 10 07:17:32 +0000 2019,,1182193428450414592,1.1820107871430085e+18,,"@victorquarello @ouisncf @victorquarello Bonjour, 





































Nous entendons votre déception.Cependant vos voyages se font en période de forte affluence (weekends, grands départs en vacances et ponts), dans ces périodes les places sont très limités. A très vite.",SNCF,218659501

Thu Oct 10 07:17:07 +0000 2019,,1182193324788211714,1.1821924758904422e+18,,"@gnesson @GroupeSNCF Bonjour, pouvez vous me préciser le numéro de votre train, voiture et siège s'il vous plait ?",SNCF,218659501

Thu Oct 10 07:00:13 +0000 2019,,1182189072158269440,1.182188112421761e+18,,"@Soumalilys Bonjour, je vous invite à remonter votre signalement auprès de nos collègues de @TERHDF. A votre service.",SNCF,218659501

Thu Oct 10 06:44:39 +0000 2019,,1182185153910759424,1.1821840014543872e+18,,"@blanchedeP Bonjour blanchedeP, navré pour ces difficultés. Je laisse mes collègues de @ouisncf vous aider. Bonne journée.",SNCF,218659501

Thu Oct 10 06:37:43 +0000 2019,,1182183408811876352,1.1821812793678602e+18,,"@MarionFdk Bonjour, ce fil ne couvre que le trafic TGV et Intercités. Je vous invite à vous rapprocher de mes collègues de TER Hauts-de-France : 


















[LIEN]",SNCF,218659501

Thu Oct 10 06:36:54 +0000 2019,,1182183203509080064,1.1821799031748567e+18,,"@cryxnbhd Bonjour, pouvez-vous m'indiquer votre numéro de train s'il vous plait ?",SNCF,218659501

Thu Oct 10 05:38:44 +0000 2019,,1182168564414976000,1.181992561482842e+18,,"@Cestmoreau Bonjour Cestmoreau, navrés pour la gêne occasionnée lors de votre voyage. Si vous souhaitez effectuer une réclamation, je vous invite à la réaliser en ligne depuis ce formulaire : [LIEN]


















Bonne journée.",SNCF,218659501

Thu Oct 10 17:37:10 +0000 2019,,1182349364720816129,1.1823073244190188e+18,,@SilholL La probabilité semble assez mince 😅 Nous croisons les doigts !  Bon courage pour votre dissertation 😉,SNCF,218659501

Thu Oct 10 15:19:33 +0000 2019,,1182314735179587585,1.1823141535134925e+18,,"@MazikeenCharly Bonjour @MazikeenCharly,

















De quelle carte parlez-vous ?",SNCF,218659501

Thu Oct 10 15:12:44 +0000 2019,,1182313016676802561,1.182312612014502e+18,,"@BYLKABYLEEEE Bonjour, quel numéro de train supprimé avez-vous ?",SNCF,218659501

Thu Oct 10 15:12:14 +0000 2019,,1182312891292307457,1.182296191465349e+18,,"@Camille_Goret Bonjour, je viens d'effectuer une simulation d'achat sur le site. Je parviens à réserver un billet pour l'Intercités 3731 du 28 novembre 2019. Départ de Paris-Austerlitz à 21h54/ Arrivée à Toulouse-Matabiau à 7h47. Puis, de Toulouse à Foix, il y a le TER n°71403 (8h49/10h04).",SNCF,218659501

Thu Oct 10 14:58:53 +0000 2019,,1182309532422348800,1.1823057203662395e+18,,"@MRC_Culbuto Bonjour, je mets mes collègues de @TERPays2LaLoire dans la boucle afin qu'ils vous renseignent.",SNCF,218659501

Thu Oct 10 19:27:45 +0000 2019,,1182377196788338688,1.182376165643866e+18,,"@aem_sanson Bonsoir, votre Intercités 3323 est annoncé avec 50 minutes de retard au départ de Paris-Saint-Lazare. Des vérifications techniques doivent être effectuées sur votre rame.",SNCF,218659501

Thu Oct 10 19:10:48 +0000 2019,,1182372928656154625,1.1823710213636014e+18,,"@SorryBeyonce Bonjour, quel est le numéro de votre train s'il vous plaît ?",SNCF,218659501

Thu Oct 10 18:11:03 +0000 2019,,1182357892902596608,1.1823543561060923e+18,,"@vincent_davy Bonsoir, toutes les nouvelles rames Océane sont équipées de poubelles de tri et un travail est en cours pour généraliser le dispositif à tous nos trains déjà en circulation.",SNCF,218659501

Fri Oct 11 05:59:13 +0000 2019,,1182536108992806913,1.1825334271297004e+18,,"@rmalaunay Bonjour, est-ce que je peux vous renseigner ? De quel train (ou de quelle ligne) s'agit-il s’il-vous-plaît ?",SNCF,218659501

Fri Oct 11 05:57:33 +0000 2019,,1182535688270630912,1.1825348824902328e+18,,"@Rom1Mty Bonjour Rom1Mty, que puis-je faire pour vous ?",SNCF,218659501

Fri Oct 11 05:25:59 +0000 2019,,1182527744707649536,1.1825109570226668e+18,,"@TheTanguy04 Bonjour TheTanguy04,































Pouvez vous me communiquer votre numéro de carte de fidélité, votre nom, prénom, date de naissance et adresse mail svp",SNCF,218659501

Fri Oct 11 05:20:52 +0000 2019,,1182526459501563904,1.182386481945596e+18,,@MRayanAdam N'hésitez pas à faire part de votre expérience  au Service Réclamation à cette adresse : [LIEN],SNCF,218659501

Fri Oct 11 05:20:48 +0000 2019,,1182526440744587264,1.182386481945596e+18,,"@MRayanAdam Bonjour, je comprends votre mécontentement. Si vos retards excèdent les 30 minutes, vous pouvez faire une demande de compensation sur votre billet à cette adresse : [LIEN]",SNCF,218659501

Fri Oct 11 08:17:35 +0000 2019,,1182570929005744133,1.1825680781037322e+18,,"@CassandreSS11 Bonjour CassandreSS11, je ne connais pas ce lien, je vous conseille de passer par celui-ci si vous avez obtenu une amende ---&gt; [LIEN]",SNCF,218659501

Fri Oct 11 08:16:59 +0000 2019,,1182570779759661056,1.1825682184283464e+18,,"@LordMcBN je laisse mes collègues de @TERHDF vous répondre.














bonne journée.",SNCF,218659501

Fri Oct 11 08:09:34 +0000 2019,,1182568913286189057,1.1825670781901087e+18,,"@BaptPkz Bonjour, est-ce que je peux vous renseigner sur un train en particulier ?",SNCF,218659501

Fri Oct 11 08:06:34 +0000 2019,,1182568155887128576,1.1825667157895823e+18,,"@alrt2212 Bonjour alrt221, navré pour la gêne occasionnée, si vous souhaitez effectuer une réclamation, je vous invite à utiliser ce formulaire : [LIEN]














Bonne journée.",SNCF,218659501

Fri Oct 11 07:52:16 +0000 2019,,1182564559799902208,1.182563853906989e+18,,"@chamolko Bonjour, pouvez-vous m'indiquer votre numéro de train, voiture et place s'il vous plait ?",SNCF,218659501

Fri Oct 11 07:39:32 +0000 2019,,1182561353141280768,1.1825606281013412e+18,,"@paulinenct_ Bonjour Pauline, je vais effectuer des vérifications. Pouvez-vous me communiquer en dm vos nom, prénom et date de naissance ainsi que la référence de votre réclamation. Voici le lien pour nous contacter en dm : [LIEN]",SNCF,218659501

Fri Oct 11 16:04:48 +0000 2019,,1182688511083855873,1.1826863749373993e+18,,"@fannyjoussaume @ouisncf Bonjour, pouvez-vous me communiquer la référence de votre billet (6 lettres) en DM, s'il vous plaît ? [LIEN]",SNCF,218659501

Fri Oct 11 15:25:50 +0000 2019,,1182678700665573376,1.1826771500313272e+18,,"@_justinesoledad Bonjour, votre TGV INOUI 6663 est annoncé avec 15 minutes de retard au départ de Paris Gare de Lyon. La rame utilisée pour votre voyage a été retardée sur son précédent trajet.",SNCF,218659501

Fri Oct 11 15:18:24 +0000 2019,,1182676830119178241,1.1826747111233004e+18,,"@YannickSnakeBZH Bonjour, quel est le numéro de votre train, voiture et place s'il vous plaît ?",SNCF,218659501

Fri Oct 11 15:15:37 +0000 2019,,1182676132056969219,1.182666632096899e+18,,"@romain_labas @ouisncf @GroupeSNCF Bonjour Romain, pouvez-vous me communiquer votre référence dossier voyage (6 lettres) en DM, svp ?  [LIEN]",SNCF,218659501

Fri Oct 11 15:13:54 +0000 2019,,1182675701582979072,1.182669324466774e+18,,"@reedushinee Bonjour reedushinee,



























Je regrette cette situation, quel itinéraire effectuez-vous s'il vous plaît ?



























Bien à vous,",SNCF,218659501

Fri Oct 11 15:01:22 +0000 2019,,1182672544756883464,1.182671570550055e+18,,"@SuperPicton Bonjour, je vais transmettre votre message au service concerné.













Bonne fin de journée.",SNCF,218659501

Fri Oct 11 14:47:34 +0000 2019,,1182669070753243136,1.1826643299524198e+18,,"@CecileVallade Bonjour, quel est votre numéro de train ?",SNCF,218659501

Fri Oct 11 14:30:33 +0000 2019,,1182664791401345027,1.1822681172438794e+18,,"@romainlange Tous nos couverts en plastique du Bar seront remplacés par des matières biosourcées et labélisées FSC à partir de novembre 2019, et nos couvercles de gobelet en bagasse (fibre de canne) à partir de janvier 2020. 3/3",SNCF,218659501

Fri Oct 11 14:29:47 +0000 2019,,1182664599369330690,1.1822681172438794e+18,,"@romainlange Pour ce qui est de la réduction des déchets, notez que le plastique a été supprimé du Bar et remplacé par d’autres matériaux pour l’ensemble du matériel de service à usage unique utilisé, hormis les couvercles des gobelets et les couverts. 2/3",SNCF,218659501

Fri Oct 11 14:29:13 +0000 2019,,1182664453197840384,1.1822681172438794e+18,,"@romainlange Bonjour, voici quelques chiffres sur ce qui est déjà appliqué dans nos TGV INOUI en matière d'approvisionnement des produits. 1/* [LIEN]",SNCF,218659501

Fri Oct 11 13:27:36 +0000 2019,,1182648948001067008,1.1826471246448435e+18,,"@Gus75 Bonjour, quel est votre numéro de train ?",SNCF,218659501

Fri Oct 11 12:47:35 +0000 2019,,1182638878278279169,1.1826316830294262e+18,,"@Cellela1 Bonjour, est-ce que je peux vous renseigner sur un train en particulier ? Avez-vous son numéro ?",SNCF,218659501

Fri Oct 11 11:41:57 +0000 2019,,1182622362094788615,1.182616123851903e+18,,"@CamillexK Bonjour, pouvez-vous m'indiquer votre numéro de train s'il vous plait ?",SNCF,218659501

Fri Oct 11 17:33:37 +0000 2019,,1182710861997191168,1.1827103688225792e+18,,"@PedroDelPoche Bonjour, 












Avez-vous réglé la contravention à bord ?",SNCF,218659501

Fri Oct 11 17:15:59 +0000 2019,,1182706424687841284,1.1827029929628672e+18,,"@nightlxver Bonsoir, quels sont vos numéros de trains retardés ?",SNCF,218659501

Fri Oct 11 17:15:39 +0000 2019,,1182706340214575106,1.182703116866773e+18,,"@IronTUX Bonjour, je peux vous renseigner ? Quel est votre numéro de train s'il vous plaît ?",SNCF,218659501

Fri Oct 11 17:12:02 +0000 2019,,1182705429907955713,1.182692278382596e+18,,"@christcoret Bonsoir, quel est votre numéro de train ?",SNCF,218659501
